timestamp,run_label,year,timestep,soh_pct,subgrad_combined
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1836,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1837,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1838,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1839,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1840,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1841,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1842,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1843,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1844,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1845,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1846,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1847,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1848,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1849,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1850,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1851,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1852,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1853,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1854,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1855,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1856,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1857,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1858,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1859,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1860,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1861,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1862,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1863,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1864,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1865,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1866,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1867,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1868,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1869,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1870,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1871,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1872,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1873,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1874,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1875,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1876,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1877,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1878,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1879,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1880,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1881,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1882,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1883,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1884,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1885,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1886,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1887,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1888,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1889,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1890,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1891,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1892,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1893,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1894,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1895,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1896,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1897,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1898,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1899,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1900,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1901,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1902,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1903,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1904,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1905,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1906,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1907,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1908,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1909,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1910,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1911,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1912,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1913,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1914,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1915,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1916,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1917,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1918,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1919,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1920,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1921,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1922,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1923,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1924,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1925,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1926,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1927,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1928,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1929,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1930,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1931,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1932,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1933,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1934,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1935,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1936,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1937,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1938,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1939,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1940,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1941,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1942,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1943,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1944,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1945,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1946,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1947,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1948,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1949,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1950,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1951,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1952,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1953,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1954,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1955,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1956,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1957,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1958,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1959,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1960,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1961,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1962,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1963,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1964,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1965,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1966,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1967,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1968,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1969,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1970,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1971,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1972,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1973,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1974,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1975,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1976,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1977,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1978,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1979,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1980,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1981,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1982,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1983,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1984,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1985,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1986,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1987,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1988,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1989,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1990,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1991,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1992,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1993,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1994,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1995,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1996,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1997,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1998,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,1999,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2000,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2001,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2002,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2003,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2004,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2005,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2006,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2007,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2008,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2009,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2010,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2011,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2012,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2013,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2014,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2015,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2016,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2017,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2018,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2019,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2020,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2021,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2022,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2023,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2024,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2025,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2026,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2027,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2028,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2029,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2030,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2031,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2032,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2033,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2034,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2035,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2036,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2037,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2038,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2039,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2040,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2041,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2042,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2043,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2044,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2045,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2046,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2047,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2048,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2049,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2050,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2051,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2052,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2053,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2054,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2055,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2056,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2057,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2058,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2059,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2060,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2061,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2062,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2063,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2064,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2065,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2066,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2067,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2068,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2069,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2070,89.7507,3.70309301
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2071,89.7507,-3.24911932
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2072,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2073,89.7507,0.0
2026-05-25 17:24:01,20260525_172303_dk2022_150mw_300mwh_soc10_90_v5,2,2074,89.7507,0.0
